Time,Open,High,Low,Last,Change,Volume
02/08/2019,25042.36,25106.39,24883.04,25106.33,-63.199999999997,248209408.0
02/07/2019,25265.81,25314.26,25000.52,25169.53,-220.77,295462912.0
02/06/2019,25371.57,25439.04,25312.06,25390.3,-21.220000000001,247594496.0
02/05/2019,25287.93,25427.32,25287.65,25411.52,172.15,310652288.0
02/04/2019,25062.12,25239.91,24977.67,25239.37,175.48,298542208.0
02/01/2019,25025.31,25193.15,24982.49,25063.89,64.22000000000101,372090208.0
01/31/2019,24954.48,25049.62,24842.09,24999.67,-15.190000000002,507345984.0
01/30/2019,24826.52,25109.62,24790.9,25014.86,434.9,397331584.0
01/29/2019,24519.62,24674.87,24504.04,24579.96,51.739999999998,330865216.0
01/28/2019,24596.98,24596.98,24323.94,24528.22,-208.98,347165312.0
01/25/2019,24687.21,24860.15,24676.75,24737.2,183.96,376894304.0
01/24/2019,24579.96,24626.3,24422.73,24553.24,-22.379999999997,320169408.0
01/23/2019,24577.25,24700.98,24307.17,24575.62,171.14,318598496.0
01/22/2019,24607.76,24607.76,24244.31,24404.48,-301.87,338482688.0
01/18/2019,24534.19,24750.22,24459.03,24706.35,336.25,372972512.0
01/17/2019,24147.09,24474.46,24088.9,24370.1,162.94,288587584.0
01/16/2019,24139.91,24288.61,24119.72,24207.16,141.57,302833504.0
01/15/2019,23914.11,24099.14,23887.93,24065.59,155.75,291574784.0
01/14/2019,23880.53,23964.9,23765.24,23909.84,-86.110000000001,277558112.0
01/11/2019,23940.01,23996.32,23798.16,23995.95,-5.9699999999975,262647504.0
01/10/2019,23811.11,24014.78,23703.25,24001.92,122.8,338145408.0
01/09/2019,23844.27,23985.45,23776.56,23879.12,91.669999999998,324574304.0
01/08/2019,23680.32,23864.65,23581.45,23787.45,256.1,317423104.0
01/07/2019,23474.26,23687.74,23301.59,23531.35,98.189999999999,334203904.0
01/04/2019,22894.92,23518.64,22894.92,23433.16,746.94,396015712.0
01/03/2019,23176.39,23176.39,22638.41,22686.22,-660.02,424238496.0
01/02/2019,23058.61,23413.47,22928.59,23346.24,18.780000000002,321566784.0
12/31/2018,23153.94,23333.18,23118.3,23327.46,265.06,288830912.0
12/28/2018,23213.61,23381.88,22981.33,23062.4,-76.419999999998,336509792.0
12/27/2018,22629.06,23138.89,22267.42,23138.82,260.37,407941408.0
12/26/2018,21857.73,22878.92,21712.53,22878.45,1086.25,433078496.0
12/24/2018,22317.28,22339.87,21792.2,21792.2,-653.17,308419008.0
12/21/2018,22871.74,23254.59,22396.34,22445.37,-414.23,900514496.0
12/20/2018,23224.12,23282.2,22644.31,22859.6,-464.06,576699584.0
12/19/2018,23693.33,24057.34,23162.64,23323.66,-351.98,503548608.0
12/18/2018,23769.13,23927.77,23516.02,23675.64,82.66,408070496.0
12/17/2018,23986.83,24088.08,23456.88,23592.98,-507.53,466740000.0
12/14/2018,24408.04,24431.14,24033.79,24100.51,-496.87,416943200.0
12/13/2018,24575.86,24740.96,24473.29,24597.38,70.11000000000101,299972416.0
12/12/2018,24509.09,24828.29,24509.09,24527.27,157.03,344328608.0
12/11/2018,24719.91,24791.26,24221.06,24370.24,-53.019999999997,342962496.0
12/10/2018,24360.95,24500.81,23881.37,24423.26,34.309999999998,389690592.0
12/07/2018,24918.82,25095.62,24284.78,24388.95,-558.72,398231008.0
12/06/2018,24737.42,24951.01,24242.22,24947.67,-79.400000000001,471687904.0
12/04/2018,25752.56,25773.12,25008.11,25027.07,-799.36,418899200.0
12/03/2018,25779.57,25980.21,25670.51,25826.43,287.97,388482816.0
11/30/2018,25307.14,25549.71,25250.97,25538.46,199.62,482249408.0
11/29/2018,25343.65,25479.04,25202.79,25338.84,-27.59,305105888.0
11/28/2018,24832.84,25368.93,24832.84,25366.43,617.7,362160896.0
11/27/2018,24557.02,24750.73,24416.03,24748.73,108.49,308249408.0
11/26/2018,24364.13,24673.29,24364.13,24640.24,354.29,306276096.0
11/23/2018,24336.4,24408.8,24268.74,24285.95,-178.74,155942496.0
11/21/2018,24541.65,24669.79,24463.28,24464.69,-0.95000000000073,289369088.0
11/20/2018,24618.68,24707.26,24368.98,24465.64,-551.8,445919712.0
11/19/2018,25392.61,25392.61,24900.98,25017.44,-395.78,358093184.0
11/16/2018,25242.35,25510.23,25147.8,25413.22,123.95,354461184.0
11/15/2018,25061.48,25354.56,24787.79,25289.27,208.77,392754208.0
11/14/2018,25388.08,25501.29,24935.82,25080.5,-205.99,384243392.0
11/13/2018,25321.21,25511.03,25193.78,25286.49,-100.69,339694592.0
11/12/2018,25959.33,25966.71,25340.51,25387.18,-602.12,346905408.0
11/09/2018,26149.11,26161.49,25882.91,25989.3,-201.92,324453600.0
11/08/2018,26139.59,26277.82,26081.9,26191.22,10.920000000002,295647488.0
11/07/2018,25788.46,26200.14,25765.88,26180.3,545.29,361784608.0
11/06/2018,25452.83,25651.86,25444.9,25635.01,173.31,265452800.0
11/05/2018,25261.47,25507.35,25261.47,25461.7,190.87,334742496.0
11/02/2018,25443.6,25578.98,25078.72,25270.83,-109.91,429480000.0
11/01/2018,25142.08,25396.47,25108.11,25380.74,264.98,383972704.0
10/31/2018,25008.82,25336.55,25008.82,25115.76,241.12,448931296.0
10/30/2018,24482.04,24906.68,24415.69,24874.64,431.72,470048800.0
10/29/2018,24818.98,25040.58,24122.23,24442.92,-245.39,443846208.0
10/26/2018,24770.25,24916.16,24445.19,24688.31,-296.24,505313984.0
10/25/2018,24736.54,25104.29,24645.56,24984.55,401.13,439669504.0
10/24/2018,25172.88,25306.23,24533.19,24583.42,-608.01,496401984.0
10/23/2018,25038.46,25307.7,24768.79,25191.43,-125.98,436432992.0
10/22/2018,25492.14,25561.34,25236.05,25317.41,-126.93,314940992.0
10/19/2018,25421.09,25608.71,25350.02,25444.34,64.88999999999899,350808608.0
10/18/2018,25645.56,25691.46,25236.01,25379.45,-327.23,328018496.0
10/17/2018,25705.87,25810.09,25479.16,25706.68,-91.73999999999799,298211296.0
10/16/2018,25351.53,25817.68,25351.53,25798.42,547.87,305801792.0
10/15/2018,25332.46,25482.42,25243.88,25250.55,-89.440000000002,287323200.0
10/12/2018,25407.63,25467.55,25000.83,25339.99,287.16,397514592.0
10/11/2018,25518.39,25683.64,24899.77,25052.83,-545.91,522876512.0
10/10/2018,26441.73,26441.73,25593.65,25598.74,-831.83,438198304.0
10/09/2018,26469.19,26539.94,26324.16,26430.57,-56.209999999999,282561088.0
10/08/2018,26399.45,26529.35,26223.09,26486.78,39.73,273021888.0
10/05/2018,26632.77,26676.16,26301.81,26447.05,-180.43,267102704.0
10/04/2018,26784.08,26793.82,26471.61,26627.48,-200.91,289595584.0
10/03/2018,26833.47,26951.81,26789.08,26828.39,54.450000000001005,280131808.0
10/02/2018,26648.91,26824.78,26627.66,26773.94,122.73,258290208.0
10/01/2018,26598.36,26737.98,26596.05,26651.21,192.9,238324800.0
09/28/2018,26407.66,26515.76,26383.57,26458.31,18.380000000000997,264027808.0
09/27/2018,26418.27,26557.01,26379.95,26439.93,54.650000000001,226353408.0
09/26/2018,26536.86,26606.09,26349.34,26385.28,-106.93,262615392.0
09/25/2018,26601.58,26634.85,26475.58,26492.21,-69.84,234114800.0
09/24/2018,26705.25,26709.94,26548.68,26562.05,-181.45,254854096.0
09/21/2018,26726.25,26769.16,26680.37,26743.5,86.52,657619712.0
09/20/2018,26519.39,26697.49,26519.39,26656.98,251.22,260480896.0
09/19/2018,26287.84,26464.41,26280.76,26405.76,158.8,251328896.0
09/18/2018,26076.21,26317.34,26076.21,26246.96,184.84,242996992.0
09/17/2018,26151.66,26184.47,26030.35,26062.12,-92.549999999999,230226496.0
09/14/2018,26169.56,26211.11,26068.29,26154.67,8.679999999996701,228639696.0
09/13/2018,26083.94,26191.64,26067.08,26145.99,147.07,260800800.0
09/12/2018,25989.07,26145.72,25929.43,25998.92,27.859999999997,282772288.0
09/11/2018,25841.14,26019.92,25754.32,25971.06,113.99,265961408.0
09/10/2018,25991.91,26039.96,25854.13,25857.07,-59.470000000001,252172000.0
09/07/2018,25951.02,26002.99,25818.39,25916.54,-79.329999999998,281345216.0
09/06/2018,25973.02,26073.68,25880.84,25995.87,20.879999999997,262380896.0
09/05/2018,25919.84,26011.22,25871.04,25974.99,22.510000000001998,289213792.0
09/04/2018,25916.07,25971.77,25805.95,25952.48,-12.34,254595392.0
08/31/2018,25964.85,26028.83,25879.77,25964.82,-22.099999999999,273440896.0
08/30/2018,26099.01,26104.37,25934.8,25986.92,-137.65,240442208.0
08/29/2018,26082.53,26167.94,26035.3,26124.57,60.549999999998995,214955696.0
08/28/2018,26092.7,26122.24,26037.85,26064.02,14.380000000000999,211469200.0
08/27/2018,25882.71,26067.57,25882.71,26049.64,259.29,220510704.0
08/24/2018,25688.58,25826.05,25688.58,25790.35,133.37,200325296.0
08/23/2018,25714.86,25762.56,25608.02,25656.98,-76.619999999999,213274400.0
08/22/2018,25825.06,25836.16,25722.43,25733.6,-88.690000000002,200476608.0
08/21/2018,25786.99,25888.82,25784.9,25822.29,63.600000000002005,241622496.0
08/20/2018,25727.7,25790.17,25716.41,25758.69,89.36999999999901,248572800.0
08/17/2018,25550.8,25728.16,25521.66,25669.32,110.59,284155808.0
08/16/2018,25294.97,25607.34,25294.97,25558.73,396.32,342434688.0
08/15/2018,25235.37,25235.37,24965.77,25162.41,-137.51,295808192.0
08/14/2018,25215.69,25339.51,25201.87,25299.92,112.22,219211008.0
08/13/2018,25327.19,25381.39,25153.93,25187.7,-125.44,219993408.0
08/10/2018,25401.19,25401.19,25222.88,25313.14,-196.09,234483392.0
08/09/2018,25589.79,25613.31,25492.69,25509.23,-74.52,214968800.0
08/08/2018,25615.72,25634.11,25557.48,25583.75,-45.16,217774304.0
08/07/2018,25551.65,25692.72,25551.65,25628.91,126.73,239908992.0
08/06/2018,25437.43,25540.02,25381.38,25502.18,39.599999999999,238991504.0
08/03/2018,25360.37,25467.9,25325.17,25462.58,136.42,239020896.0
08/02/2018,25256.45,25360.48,25120.07,25326.16,-7.6599999999999,307698912.0
08/01/2018,25461.63,25488.8,25278.32,25333.82,-81.369999999999,315876896.0
07/31/2018,25345.21,25490.98,25345.21,25415.19,108.36,348698816.0
07/30/2018,25439.32,25500.16,25287.38,25306.83,-144.23,296883712.0
07/27/2018,25520.52,25580.22,25370.07,25451.06,-76.009999999998,329677312.0
07/26/2018,25468.55,25587.24,25463.16,25527.07,112.97,297528288.0
07/25/2018,25183.7,25432.87,25113.55,25414.1,172.16,273670208.0
07/24/2018,25092.43,25286.62,25092.43,25241.94,197.65,274943616.0
07/23/2018,25036.9,25081.45,24983.33,25044.29,-13.829999999998,228824192.0
07/20/2018,25041.14,25124.1,24986.35,25058.12,-6.380000000001,274076416.0
07/19/2018,25139.15,25154.17,25052.62,25064.5,-134.79,285756288.0
07/18/2018,25133.79,25215.32,25101.12,25199.29,79.400000000001,252867296.0
07/17/2018,25033.92,25155.39,24989.61,25119.89,55.529999999999,250445296.0
07/16/2018,25025.58,25072.41,24979.64,25064.36,44.950000000001005,231268608.0
07/13/2018,24926.07,25043.21,24890.06,25019.41,94.52,255515200.0
07/12/2018,24802.9,24939.97,24802.9,24924.89,224.44,233154592.0
07/11/2018,24789.48,24815.16,24663.82,24700.45,-219.21,237371296.0
07/10/2018,24806.97,24945.38,24806.97,24919.66,143.07,235039696.0
07/09/2018,24519.2,24796.52,24518.43,24776.59,320.11,240581792.0
07/06/2018,24352.47,24520.29,24281.47,24456.48,99.73999999999799,219445904.0
07/05/2018,24285.82,24372.8,24177.44,24356.74,181.92,237669408.0
07/03/2018,24359.39,24444.88,24150.85,24174.82,-132.36,160955008.0
07/02/2018,24161.53,24319.42,24077.56,24307.18,35.77,244111808.0
06/29/2018,24323.93,24509.52,24269.71,24271.41,55.360000000001,329069184.0
06/28/2018,24064.19,24308.16,23997.21,24216.05,98.45999999999901,305018592.0
06/27/2018,24303.11,24569.02,24115.82,24117.59,-165.52,313787488.0
06/26/2018,24281.89,24384.21,24241.22,24283.11,30.310000000001,301133696.0
06/25/2018,24463.73,24463.73,24084.39,24252.8,-328.09,439131296.0
06/22/2018,24526.97,24663.18,24526.97,24580.89,119.19,473964992.0
06/21/2018,24639.21,24639.21,24406.63,24461.7,-196.1,349565792.0
06/20/2018,24771.17,24804.76,24628.39,24657.8,-42.41,359523488.0
06/19/2018,24763.59,24763.59,24567.75,24700.21,-287.26,376383904.0
06/18/2018,24944.28,25003.1,24825.77,24987.47,-103.01,337066816.0
06/15/2018,25116.71,25130.82,24894.38,25090.48,-84.830000000002,659373312.0
06/14/2018,25254.65,25332.5,25138.6,25175.31,-25.889999999999,341168384.0
06/13/2018,25328.65,25362.07,25191.42,25201.2,-119.53,329699712.0
06/12/2018,25346.82,25364.37,25247.04,25320.73,-1.5800000000016998,265748400.0
06/11/2018,25336.67,25402.83,25290.2,25322.31,5.7800000000025,276743808.0
06/08/2018,25209.29,25325.63,25165.7,25316.53,75.119999999999,317511808.0
06/07/2018,25192.14,25326.09,25164.48,25241.41,95.02,357682400.0
06/06/2018,24854.14,25146.46,24854.14,25146.39,346.41,316089504.0
06/05/2018,24820.12,24838.78,24710.82,24799.98,-13.709999999999,306341504.0
06/04/2018,24727.55,24859.37,24722.14,24813.69,178.48,340399488.0
06/01/2018,24542.09,24673.6,24542.09,24635.21,219.37,315707296.0
05/31/2018,24620.79,24620.79,24352.15,24415.84,-251.94,429743200.0
05/30/2018,24467.83,24714.48,24459.09,24667.78,306.33,324874208.0
05/29/2018,24606.59,24635.18,24247.84,24361.45,-391.64,395806400.0
05/25/2018,24781.29,24824.22,24687.81,24753.09,-58.669999999998,257211696.0
05/24/2018,24877.36,24877.36,24605.9,24811.76,-75.05000000000301,347051104.0
05/23/2018,24757.71,24889.46,24667.12,24886.81,52.400000000001,399609792.0
05/22/2018,25047.55,25064.99,24812.06,24834.41,-178.88,288204704.0
05/21/2018,24883.06,25086.49,24883.06,25013.29,298.2,308921600.0
05/18/2018,24707.72,24774.97,24664.87,24715.09,1.1100000000006,269696288.0
05/17/2018,24752.4,24839.49,24639.4,24713.98,-54.950000000001005,314650304.0
05/16/2018,24722.32,24801.19,24672.79,24768.93,62.52,280812800.0
05/15/2018,24809.55,24809.55,24629.39,24706.41,-193.0,301903200.0
05/14/2018,24879.37,24994.19,24862.52,24899.41,68.240000000002,282855616.0
05/11/2018,24758.64,24868.65,24717.5,24831.17,91.639999999999,274145792.0
05/10/2018,24591.66,24794.99,24575.91,24739.53,196.99,304209312.0
05/09/2018,24399.18,24586.48,24323.87,24542.54,182.33,361584704.0
05/08/2018,24341.35,24412.34,24198.34,24360.21,2.8899999999993997,344935008.0
05/07/2018,24317.66,24479.45,24263.42,24357.32,94.810000000001,307674304.0
05/04/2018,23865.22,24333.35,23778.87,24262.51,332.36,329482304.0
05/03/2018,23836.23,23996.15,23531.31,23930.15,5.170000000001901,389239712.0
05/02/2018,24097.63,24185.52,23886.3,23924.98,-174.07,385346912.0
05/01/2018,24117.29,24117.29,23808.19,24099.05,-64.100000000002,380065984.0
04/30/2018,24410.41,24498.23,24163.08,24163.15,-148.04,416652288.0
04/27/2018,24342.14,24359.38,24194.45,24311.19,-11.150000000000999,392806016.0
04/26/2018,24128.72,24402.46,24128.72,24322.34,238.51,390362208.0
04/25/2018,24070.2,24146.34,23823.08,24083.83,59.700000000001005,437103296.0
04/24/2018,24579.94,24579.94,23828.73,24024.13,-424.56,468175712.0
04/23/2018,24488.07,24536.89,24328.54,24448.69,-14.25,351034912.0
04/20/2018,24657.39,24678.07,24375.04,24462.94,-201.95,537769280.0
04/19/2018,24711.3,24762.48,24557.03,24664.89,-83.18,381114816.0
04/18/2018,24820.85,24832.54,24721.09,24748.07,-38.560000000001004,302026304.0
04/17/2018,24681.79,24858.97,24681.79,24786.63,213.59,342409600.0
04/16/2018,24483.15,24675.36,24480.2,24573.04,212.9,305067008.0
04/13/2018,24582.82,24646.45,24243.74,24360.14,-122.91,331885696.0
04/12/2018,24302.82,24592.12,24302.82,24483.05,293.6,336126208.0
04/11/2018,24274.19,24366.57,24150.87,24189.45,-218.55,286362400.0
04/10/2018,24198.95,24511.35,24198.95,24408.0,428.9,368588416.0
04/09/2018,24037.52,24373.18,23954.83,23979.1,46.34,380793984.0
04/06/2018,24373.6,24434.4,23738.2,23932.76,-572.46,395985216.0
04/05/2018,24313.91,24622.26,24313.91,24505.22,240.92,347788096.0
04/04/2018,23654.15,24308.96,23523.16,24264.3,230.94,388535104.0
04/03/2018,23698.33,24044.35,23664.33,24033.36,389.17,394132192.0
04/02/2018,24076.6,24123.8,23344.52,23644.19,-458.92,509823296.0
03/29/2018,23949.18,24314.3,23928.13,24103.11,254.69,463547584.0
03/28/2018,23883.08,24092.47,23728.67,23848.42,-9.2900000000009,530035296.0
03/27/2018,24276.62,24446.22,23708.73,23857.71,-344.89,524484288.0
03/26/2018,23825.74,24232.3,23741.22,24202.6,669.4,479539904.0
03/23/2018,23995.18,24108.47,23509.06,23533.2,-424.69,482550592.0
03/22/2018,24526.01,24526.01,23938.74,23957.89,-724.42,439276800.0
03/21/2018,24723.49,24977.65,24655.4,24682.31,-44.959999999999,343232192.0
03/20/2018,24650.64,24803.61,24650.64,24727.27,116.36,342512608.0
03/19/2018,24893.69,24893.69,24453.14,24610.91,-335.6,377993088.0
03/16/2018,24877.34,25031.0,24857.09,24946.51,72.849999999999,654243584.0
03/15/2018,24837.29,25053.87,24753.29,24873.66,115.54,316306400.0
03/14/2018,25086.97,25130.12,24668.83,24758.12,-248.91,356832288.0
03/13/2018,25257.75,25376.4,24947.5,25007.03,-171.58,447875712.0
03/12/2018,25372.44,25449.15,25152.02,25178.61,-157.13,362575200.0
03/09/2018,25004.89,25336.33,25004.89,25335.74,440.53,371572192.0
03/08/2018,24853.41,24950.49,24703.05,24895.21,93.84999999999901,327297312.0
03/07/2018,24758.15,24849.68,24535.12,24801.36,-82.759999999998,394070496.0
03/06/2018,24965.89,24995.24,24708.41,24884.12,9.3600000000006,331766016.0
03/05/2018,24471.31,24961.0,24387.15,24874.76,336.7,383913600.0
03/02/2018,24394.91,24592.46,24217.76,24538.06,-70.919999999998,437129984.0
03/01/2018,25024.04,25185.35,24442.56,24608.98,-420.22,506279296.0
02/28/2018,25485.15,25576.15,25022.42,25029.2,-380.83,451872192.0
02/27/2018,25735.78,25800.35,25407.83,25410.03,-299.24,438394112.0
02/26/2018,25403.35,25732.8,25398.56,25709.27,399.28,473357504.0
02/23/2018,25050.51,25313.91,25028.73,25309.99,347.51,335420512.0
02/22/2018,24855.41,25156.72,24854.83,24962.48,164.7,378903904.0
02/21/2018,24988.06,25267.99,24792.99,24797.78,-166.97,456065216.0
02/20/2018,25124.91,25179.01,24884.19,24964.75,-254.63,421506912.0
02/16/2018,25165.94,25432.42,25149.26,25219.38,19.010000000002,406729408.0
02/15/2018,25047.82,25203.95,24809.42,25200.37,306.88,416784384.0
02/14/2018,24535.82,24925.95,24490.36,24893.49,253.04,431156000.0
02/13/2018,24540.33,24705.72,24421.03,24640.45,39.18,374408288.0
02/12/2018,24337.76,24765.16,24290.48,24601.27,410.37,496609088.0
02/09/2018,23992.67,24382.14,23360.29,24190.9,330.44,735033984.0
02/08/2018,24902.3,24903.68,23849.23,23860.46,-1032.89,657504192.0
02/07/2018,24892.87,25293.96,24785.44,24893.35,-19.420000000002002,504623200.0
02/06/2018,24085.17,24946.23,23778.74,24912.77,567.02,823936512.0
02/05/2018,25337.87,25520.53,23923.88,24345.75,-1175.21,714449408.0
02/02/2018,26061.79,26061.79,25490.66,25520.96,-665.75,522877696.0
02/01/2018,26083.04,26306.7,26014.44,26186.71,37.32,410622592.0
01/31/2018,26268.17,26338.03,26050.98,26149.39,72.5,479131008.0
01/30/2018,26198.45,26256.99,26028.42,26076.89,-362.59,448330816.0
01/29/2018,26584.28,26608.9,26435.34,26439.48,-177.23,421000992.0
01/26/2018,26466.74,26616.71,26425.35,26616.71,223.92,477775200.0
01/25/2018,26313.06,26458.25,26259.72,26392.79,140.67,401389600.0
01/24/2018,26282.07,26392.8,26106.94,26252.12,41.309999999998,518793088.0
01/23/2018,26214.87,26246.19,26143.9,26210.81,-3.7899999999972005,433491904.0
01/22/2018,26025.32,26215.23,25974.65,26214.6,142.88,431202304.0
01/19/2018,25987.35,26071.72,25942.83,26071.72,53.91,584996800.0
01/18/2018,26149.55,26153.42,25947.32,26017.81,-97.84,492782304.0
01/17/2018,25910.78,26130.45,25865.02,26115.65,322.79,522716000.0
01/16/2018,25987.62,26086.12,25702.99,25792.86,-10.329999999998,606523584.0
01/12/2018,25638.39,25810.43,25633.08,25803.19,228.46,376394496.0
01/11/2018,25398.6,25575.42,25396.19,25574.73,205.6,346825792.0
01/10/2018,25348.13,25404.92,25256.99,25369.13,-16.669999999997998,341469600.0
01/09/2018,25312.05,25439.78,25308.41,25385.8,102.8,333492192.0
01/08/2018,25308.4,25311.99,25235.41,25283.0,-12.869999999999001,341393792.0
01/05/2018,25114.92,25299.79,25112.01,25295.87,220.74,358016704.0
01/04/2018,24964.86,25105.96,24963.27,25075.13,152.45,403284096.0
01/03/2018,24850.45,24941.92,24825.55,24922.68,98.670000000002,456793792.0
01/02/2018,24809.35,24864.19,24741.7,24824.01,104.79,341134016.0
12/29/2017,24849.63,24871.66,24719.22,24719.22,-118.29,270762400.0
12/28/2017,24807.21,24839.23,24797.13,24837.51,63.209999999999,200962896.0
12/27/2017,24766.52,24789.52,24731.68,24774.3,28.09,225885904.0
12/26/2017,24715.84,24778.13,24708.42,24746.21,-7.8500000000022006,208286592.0
12/22/2017,24764.04,24784.15,24717.51,24754.06,-28.23,255140704.0
12/21/2017,24778.26,24850.91,24766.27,24782.29,55.639999999999,339531712.0
12/20/2017,24838.09,24852.44,24697.11,24726.65,-28.099999999999,341786112.0
12/19/2017,24834.38,24850.11,24715.6,24754.75,-37.450000000001005,335329504.0
12/18/2017,24739.56,24876.07,24739.56,24792.2,140.46,354882304.0
12/15/2017,24585.71,24688.62,24584.44,24651.74,143.08,635738688.0
12/14/2017,24631.01,24672.48,24508.66,24508.66,-76.77,314779488.0
12/13/2017,24525.19,24666.02,24518.3,24585.43,80.630000000001,325280800.0
