Time,Open,High,Low,Last,Change,Volume
05/22/2015,97.1216,97.13988,96.82911999999999,97.03021,-0.21936000000001002,932385.0
05/21/2015,96.91138000000001,97.26785,96.91138000000001,97.24956999999999,0.57583000000001,915427.0
05/20/2015,96.70116999999999,96.94794,96.53665,96.67374000000001,0.21021999999998997,1840919.0
05/19/2015,96.44524,96.86569,96.35384,96.46351999999999,-0.42958,1357002.0
05/18/2015,97.15816,97.24043,96.87482,96.8931,-0.65809,1094420.0
05/15/2015,97.14902,97.61516999999999,97.09419,97.55119,0.69465000000001,935339.0
05/14/2015,96.71944,96.95708,96.65545999999999,96.85654,0.32903999999998995,675602.0
05/13/2015,97.02105999999999,97.02105999999999,96.4818,96.5275,-0.12796,1335996.0
05/12/2015,96.42696,96.85654,96.33556,96.65545999999999,0.07312000000000299,1565646.0
05/11/2015,97.18559,97.24043,96.55492,96.58234,-0.9597100000000001,1449015.0
05/08/2015,97.74313000000001,97.83453,97.43236999999999,97.54205,0.37475000000000996,1098687.0
05/07/2015,96.92967,97.26785,96.85654,97.1673,0.4113,2408316.0
05/06/2015,97.06676,97.13074,96.64631999999999,96.756,-0.47529,1971663.0
05/05/2015,97.45065,97.45065,96.99364,97.23129,-0.16452,2243655.0
05/04/2015,97.67915,97.81625,97.38667,97.39581,-0.20108,3046828.0
05/01/2015,97.84366999999999,97.94421,97.52377,97.59689,-0.53632999999999,2028775.0
04/30/2015,97.74991999999999,98.21536,97.61303000000001,98.13322,-0.027380000000008,2904299.0
04/29/2015,98.17886,98.31575,97.93244,98.1606,-0.36503999999999004,1224944.0
04/28/2015,98.77206,98.9637,98.48914,98.52564,-0.45631000000000005,1206536.0
04/27/2015,99.02759,99.12798000000001,98.83594000000001,98.98195,-0.15514,936213.0
04/24/2015,99.03671,99.16447,98.93633,99.13709,0.34678000000000003,809872.0
04/23/2015,98.55301999999999,98.90894,98.49826999999999,98.79030999999999,0.30117,1006670.0
04/22/2015,99.00021,99.00021,98.47089,98.48914,-0.57494999999999,794532.0
04/21/2015,99.20097,99.21923000000001,99.01846,99.06409000000001,-0.2099,888548.0
04/20/2015,99.41088,99.43826,99.15535,99.27399,-0.18252000000000002,962182.0
04/17/2015,99.26486,99.57515,99.10972,99.45651,0.20076999999998998,2131901.0
04/16/2015,99.23748,99.3835,98.95456999999999,99.25574,0.07302,989795.0
04/15/2015,99.28311,99.33787,99.13709,99.18271999999999,0.05474000000001,620526.0
04/14/2015,99.31049,99.44739,99.04583000000001,99.12798000000001,0.29204,904326.0
04/13/2015,98.70817,98.89981999999999,98.67166999999999,98.83594000000001,0.20077999999998997,684518.0
04/10/2015,98.87244,98.90894,98.61691,98.63516,-0.027380000000008,865208.0
04/09/2015,98.98195,99.00933,98.57128,98.66254,-0.40154999999999,975879.0
04/08/2015,99.1736,99.19185999999999,98.86331,99.06409000000001,-0.091260000000005,971277.0
04/07/2015,98.95456999999999,99.19185999999999,98.85419,99.15535,0.082139999999995,822583.0
04/06/2015,99.42913,99.51127,99.00933,99.07321,0.12777,1389856.0
04/02/2015,99.21923000000001,99.22836,98.91807,98.94544,-0.28291999999998996,1234149.0
04/01/2015,99.09147,99.33787,99.04583000000001,99.22836,0.46981999999999996,2816200.0
03/31/2015,98.52164,98.76765,98.42141,98.75854,0.25511999999998997,2345521.0
03/30/2015,98.5672,98.62186,98.37586,98.50341999999999,-0.0091199999999958,2214367.0
03/27/2015,98.3212,98.58542,98.3212,98.51254,0.38269000000000003,2735582.0
03/26/2015,98.53075,98.53986,98.04785,98.12985,-0.55579999999999,1018832.0
03/25/2015,99.10477,99.16855,98.68565,98.68565,-0.42823,1361041.0
03/24/2015,98.82231999999999,99.11388000000001,98.74032,99.11388000000001,0.30068,641393.0
03/23/2015,98.76765,98.85876,98.58542,98.8132,0.12755,872642.0
03/20/2015,98.58542,98.68565,98.51254,98.68565,0.40091,1311213.0
03/19/2015,98.5672,98.66743000000001,98.15719,98.28474,-0.46468999999999994,1081721.0
03/18/2015,97.90205999999999,98.84055,97.6105,98.74943,1.12071,2154991.0
03/17/2015,97.57405,97.67428000000001,97.51026999999999,97.62872,0.20044,843338.0
03/16/2015,97.50117,97.58317,97.26427,97.42828,0.33713000000000004,701647.0
03/13/2015,97.13671,97.42828,97.03648000000001,97.09115,-0.14578,929384.0
03/12/2015,97.50117,97.54672,97.08204,97.23693,0.09111,1006211.0
03/11/2015,96.94537,97.22782,96.88159,97.14582,0.17312,1037929.0
03/10/2015,96.98182,97.11848,96.84515,96.9727,0.41001000000000004,1436880.0
03/09/2015,96.49891,96.56269,96.35313000000001,96.56269,0.44646,1336895.0
03/06/2015,96.43513,96.45335,96.07068000000001,96.11623,-0.99315,1903109.0
03/05/2015,97.09115,97.26427,96.90892,97.10938,0.054680000000005,2472944.0
03/04/2015,97.18226999999999,97.23693,96.91804,97.0547,0.072879999999998,2053579.0
03/03/2015,97.2096,97.31893000000001,96.94537,96.98182,-0.20956,1343700.0
03/02/2015,97.82006,97.86561999999999,97.17316,97.19138000000001,-0.72882,11272463.0
02/27/2015,97.80194,97.95659,97.54723,97.9202,0.34567999999999,3189729.0
02/26/2015,98.00208,98.12034,97.56541999999999,97.57451999999999,-0.5822,951851.0
02/25/2015,98.04756,98.20221,97.9111,98.15671999999999,0.09096000000001,654390.0
02/24/2015,97.28341999999999,98.07485,97.07418,98.06576,0.6459,1298119.0
02/23/2015,97.23791999999999,97.44716,97.20154000000001,97.41986,0.44575,899416.0
02/20/2015,97.36528,97.52903,96.78307,96.97411,-0.054590000000005,2080903.0
02/19/2015,97.18334,97.39256999999999,96.93772,97.0287,-0.24561,1604263.0
02/18/2015,96.94682,97.52903,96.79218,97.27431,0.46395,9018899.0
02/17/2015,97.39256999999999,97.47445,96.65572,96.81036,-0.69138,2385509.0
02/13/2015,97.79285,97.83833,97.49264000000001,97.50174,-0.32749,1431569.0
02/12/2015,97.77465,98.07485,97.75645,97.82923000000001,0.036379999999994,2028249.0
02/11/2015,97.89291,98.02027,97.6291,97.79285,-0.036379999999994,1413651.0
02/10/2015,97.80194,98.01116999999999,97.75645,97.82923000000001,-0.24561999999999998,1368032.0
02/09/2015,98.42963,98.43873,98.06576,98.07485,-0.045490000000000995,1758600.0
02/06/2015,98.58429,98.67525,98.11124000000001,98.12034,-1.1098299999999999,2216882.0
02/05/2015,99.32114,99.40301,99.1301,99.23017,-0.36389,1530942.0
02/04/2015,99.12101,99.64864,99.04823,99.59406,0.16374999999999,1819719.0
02/03/2015,99.76689,99.83057,99.42121,99.43030999999999,-0.8459899999999999,1610639.0
02/02/2015,100.05799999999999,100.431,100.0034,100.2763,-0.12569999999999,12690545.0
01/30/2015,100.3656,100.4383,99.96603,100.402,0.87192,2444164.0
01/29/2015,99.59366999999999,99.72081,99.37569,99.53008,-0.35420000000001,1534126.0
01/28/2015,99.15772,100.0205,99.15772,99.88428,0.76289,3684524.0
01/27/2015,99.57549,99.63906999999999,99.01241,99.12139,0.13623000000001,950447.0
01/26/2015,99.13956,99.23946,98.90343,98.98516,-0.22705000000001002,1702480.0
01/23/2015,99.01241,99.24854,98.93066999999999,99.21221,0.64482,1374360.0
01/22/2015,99.05781999999999,99.08506,98.44933,98.56739,-0.24522,1465199.0
01/21/2015,99.34844,99.47559,98.7672,98.81260999999999,-0.47225999999999,2530488.0
01/20/2015,99.33028,99.59366999999999,99.13956,99.28487,0.22704999999998998,1482266.0
01/16/2015,99.58458,99.66631,99.04874000000001,99.05781999999999,-0.73563999999999,1859824.0
01/15/2015,99.00333,99.81163000000001,98.93975999999999,99.79346,0.8446299999999999,1512986.0
01/14/2015,99.21221,99.31211,98.88525,98.94883,0.4541,1701930.0
01/13/2015,98.29493000000001,98.66729000000001,98.19503,98.49473,0.090820000000008,1143685.0
01/12/2015,98.1587,98.48565,98.1042,98.40391,0.34511999999999,2973891.0
01/09/2015,97.68643,98.17685999999999,97.59561,98.05879,0.48134,1219769.0
01/08/2015,97.65918,97.69551,97.45938000000001,97.57745,-0.39960000000001,1839784.0
01/07/2015,97.71368000000001,98.09512,97.59561,97.97705,-0.018169999999998,1715473.0
01/06/2015,97.76817,98.5129,97.65918,97.99521999999999,0.65390000000001,2081250.0
01/05/2015,96.89629000000001,97.40488,96.86905,97.34132,0.59034,1675394.0
01/02/2015,96.35136,96.86905,96.32412,96.75098,0.49043000000000003,2233639.0
12/31/2014,96.21514,96.34229,96.20605,96.26055,0.10897999999999,1112525.0
12/30/2014,96.27871999999999,96.34229,96.09707,96.15156999999999,0.10899000000001,1315453.0
12/29/2014,95.89726,96.11524,95.87002,96.04258,0.32695,2694658.0
12/26/2014,95.76104000000001,95.76104000000001,95.58848,95.71563,0.12715,411361.0
12/24/2014,95.38866999999999,95.61572,95.30694,95.58848,0.068570000000008,1209089.0
12/23/2014,96.0459,96.10938,95.51085,95.51991,-0.79805,1500005.0
12/22/2014,96.23634,96.39957,96.17286,96.31796,0.0,2609654.0
12/19/2014,96.11845,96.31796,96.0459,96.31796,0.35368,934760.0
12/18/2014,96.00055,96.08216999999999,95.88266,95.96428,-0.54411,5329579.0
12/17/2014,97.01624,97.21574,96.48119,96.50839,-0.67108999999999,2300236.0
12/16/2014,97.2883,97.2883,96.81673,97.17948,0.48971000000000003,11725802.0
12/15/2014,96.69884,96.98903,96.58095,96.68977,-0.35368000000001,1376172.0
12/12/2014,96.68977,97.05251,96.55374,97.04345,0.78898000000001,7976505.0
12/11/2014,96.26354,96.35423,96.0459,96.25447,-0.16324,16787094.0
12/10/2014,95.93706999999999,96.46306,95.928,96.41771,0.4353,1099173.0
12/09/2014,96.02776,96.23634,95.89171999999999,95.98241,0.35367000000001,1043045.0
12/08/2014,95.34761,95.79196999999999,95.30226,95.62874000000001,0.31740999999999997,946449.0
12/05/2014,95.47457,95.50178000000001,95.15717,95.31133,-0.5350600000000001,1142178.0
12/04/2014,95.52898,95.84639,95.45644,95.84639,0.33553999999998996,1067746.0
12/03/2014,95.42016,95.53805,95.35668000000001,95.51085,0.036280000000004996,939391.0
12/02/2014,95.6106,95.67408,95.45644,95.47457,-0.42622,1092226.0
12/01/2014,96.40864,96.46306,95.90079,95.90079,-0.23578999999998998,2275205.0
11/28/2014,96.03699,96.14563000000001,95.96457,96.13658000000001,0.37118,405599.0
11/26/2014,95.80161,95.87404000000001,95.72918,95.7654,0.16296,577913.0
11/25/2014,95.32179000000001,95.62959000000001,95.28558000000001,95.60244,0.23539000000000002,1374753.0
11/24/2014,95.09546,95.37611,95.05019,95.36705,0.10863000000001,15245777.0
11/21/2014,95.09546,95.25842,95.0683,95.25842,0.19012000000001003,945294.0
11/20/2014,95.21315,95.25842,94.95966,95.0683,0.17201,896251.0
11/19/2014,94.87818,95.15883000000001,94.85101,94.89629000000001,-0.25348000000001003,618451.0
11/18/2014,95.0683,95.17693,95.04114,95.14976999999999,0.10863000000001,563332.0
11/17/2014,95.28558000000001,95.28558000000001,94.97776999999999,95.04114,-0.10863000000001,548310.0
11/14/2014,94.83291,95.2041,94.78764,95.14976999999999,0.19917000000001003,695660.0
11/13/2014,94.91439,95.01398,94.80575999999999,94.9506,0.15389999999999,821140.0
11/12/2014,95.05924,95.11355999999999,94.76954,94.7967,-0.036209999999997,727030.0
11/11/2014,94.82386,94.85101,94.71523,94.83291,0.009050000000002,1348464.0
11/10/2014,95.2041,95.2041,94.81481,94.82386,-0.38929,1577111.0
11/07/2014,94.85101,95.22221,94.84196,95.21315,0.6065699999999999,1098167.0
11/06/2014,94.71523,94.86913,94.59753,94.60658000000001,-0.28970999999999997,1133293.0
11/05/2014,94.73331999999999,94.90534,94.71523,94.89629000000001,0.027159999999994997,1192608.0
11/04/2014,94.9506,95.10452,94.83291,94.86913,-0.009050000000002,4257802.0
11/03/2014,94.78764,94.92345,94.56130999999999,94.87818,-0.035759999999996,2594424.0
10/31/2014,94.94106,95.04047,94.79645,94.91394,-0.15364000000001,981333.0
10/30/2014,95.14891999999999,95.29353,95.02239,95.06758,0.099410000000006,1508569.0
10/29/2014,95.14891999999999,95.21218,94.66088,94.96817,-0.31631,1607709.0
10/28/2014,95.42005,95.44717,95.23026,95.28448,-0.23499,853646.0
10/27/2014,95.39294,95.60985,95.39294,95.51947,0.09941999999999498,965400.0
10/24/2014,95.43813,95.63696,95.35679,95.42005,0.08133999999999701,751075.0
10/23/2014,95.46524000000001,95.51043,95.17603000000001,95.33870999999999,-0.39765999999999,1418059.0
10/22/2014,95.65503000000001,95.76348,95.54658,95.73637,-0.027110000000008,1053143.0
10/21/2014,95.73637,95.98038000000001,95.7183,95.76348,-0.2621,2183187.0
10/20/2014,96.10691,96.17921,95.89905,96.02558,0.13557,1728426.0
10/17/2014,95.92616,96.03461,95.69118,95.89001,-0.28017,1265034.0
10/16/2014,96.92031,96.99261,96.02558,96.17018,-0.26209,1976830.0
10/15/2014,97.15529000000001,98.40249,96.20633000000001,96.43226999999999,0.5422600000000001,2430596.0
10/14/2014,95.7183,95.91712,95.59177,95.89001,0.18979000000000001,2430596.0
10/13/2014,95.37486,95.74540999999999,95.29353,95.70022,0.49707000000001,2295163.0
10/10/2014,94.98624000000001,95.24834,94.92298000000001,95.20315,0.37054999999999,5172996.0
10/09/2014,94.93200999999999,95.05855,94.81453,94.8326,-0.16267999999999,6470561.0
10/08/2014,94.72414,95.01335,94.43494,94.99528000000001,0.33439999999999,2989477.0
10/07/2014,94.40783,94.69704,94.29938,94.66088,0.55130000000001,1581928.0
10/06/2014,93.96498000000001,94.22708,93.88364,94.10958000000001,0.15364,1329541.0
10/03/2014,93.74808,93.96498000000001,93.63963000000001,93.95594,-0.027119999999996,1282516.0
10/02/2014,94.21804,94.33553,93.96498000000001,93.98306,-0.28017,2306006.0
10/01/2014,93.84749000000001,94.27226,93.84749000000001,94.26323000000001,0.78528999999999,3702158.0
09/30/2014,93.45989,93.61326,93.40576999999999,93.47794,-0.081189999999992,1712184.0
09/29/2014,93.56815,93.62228,93.49598,93.55913000000001,0.29769999999999,2598760.0
09/26/2014,93.32458000000001,93.36066,93.15318,93.26143,-0.19846,793794.0
09/25/2014,93.14416,93.46892,93.14416,93.45989,0.45106,442179.0
09/24/2014,93.23437,93.2885,92.98177,93.00883,-0.26161999999998997,537842.0
09/23/2014,93.15318,93.27045,93.07198000000001,93.27045,0.19847,1068147.0
09/22/2014,92.96373,93.12611,92.9096,93.07198000000001,0.19847,2142170.0
09/19/2014,92.67506,92.90058,92.53973,92.87351,0.35181999999999003,1020482.0
09/18/2014,92.58484,92.60288,92.42245,92.52169,-0.06314999999999299,617100.0
09/17/2014,92.99079,93.16219,92.57582,92.58484,-0.23455,2998040.0
09/16/2014,92.95470999999999,93.05394,92.80135,92.81939,-0.027060000000006003,27688478.0
09/15/2014,92.80135,92.89156,92.76527,92.84645,0.17139000000000001,1668731.0
09/12/2014,92.74722,92.8645,92.62994,92.67506,-0.35181999999999997,2414749.0
09/11/2014,93.27946999999999,93.3336,93.00883,93.02688,-0.11727999999999,1357686.0
09/10/2014,93.21632,93.26143,93.12611,93.14416,-0.23455,1454015.0
09/09/2014,93.36066,93.505,93.3336,93.37871,-0.2165,1336625.0
09/08/2014,93.93802,93.98313,93.52304000000001,93.59521,-0.099240000000009,1486383.0
09/05/2014,93.98313,94.03725,93.64934000000001,93.69445,0.027060000000006003,1217572.0
09/04/2014,93.89291,93.96509,93.61326,93.66739,-0.33378,2210675.0
09/03/2014,93.7576,94.03725,93.70348,94.00117,0.13532000000001002,1614969.0
09/02/2014,94.06432,94.1004,93.86585,93.86585,-0.60353000000001,2281951.0
08/29/2014,94.44236,94.59545,94.38832,94.46938,0.0090100000000035,1562350.0
08/28/2014,94.57744,94.59545,94.38832,94.46037,0.12608,1042011.0
08/27/2014,94.23522,94.34329,94.14517,94.33429,0.26116999999998997,978606.0
08/26/2014,94.20821,94.22622,94.0461,94.07311999999999,-0.018010000000004,655365.0
08/25/2014,94.01909,94.10915,93.92903000000001,94.09113,0.07204000000000099,929970.0
08/22/2014,93.98306,94.07311999999999,93.7219,94.01909,0.0090000000000003,1547249.0
08/21/2014,93.83896999999999,94.05511,93.82996999999999,94.01009,0.19813000000001002,699782.0
08/20/2014,94.0281,94.07311999999999,93.76693,93.81196,-0.27917000000001,1168265.0
08/19/2014,94.38832,94.38832,94.0461,94.09113,-0.099059999999994,854906.0
08/18/2014,94.28026,94.32528,94.14517,94.19019,-0.29719,15348459.0
08/15/2014,94.10014,94.76656,94.06411999999999,94.48738,0.37823,1744014.0
08/14/2014,94.10014,94.15417,93.93803,94.10915,0.18912,709331.0
08/13/2014,93.75793,93.96505,93.71289,93.92003000000001,0.3062,813266.0
08/12/2014,93.78494,93.83896999999999,93.61383000000001,93.61383000000001,-0.13509000000001,462264.0
08/11/2014,93.82096,93.866,93.66787,93.74892,-0.045029999999997,466040.0
08/08/2014,94.0281,94.17219,93.75793,93.79395,-0.081040000000002,1014695.0
08/07/2014,93.49676,93.87499,93.37969,93.87499,0.42326,1539143.0
08/06/2014,93.64986,93.64986,93.42471,93.45173,0.081050000000005,1264871.0
08/05/2014,93.20858,93.45173,93.0825,93.37068000000001,0.045029999999997,1124737.0
08/04/2014,93.36166999999999,93.45173,93.28963,93.32565,0.054029999999997004,1857165.0
08/01/2014,93.00145,93.36166999999999,92.80333,93.27162,0.54537999999999,3849468.0
07/31/2014,92.5195,92.85208,92.47456,92.72624,-0.026960000000003,1676014.0
07/30/2014,93.02286,93.03185,92.6723,92.7532,-0.6561600000000001,1187506.0
07/29/2014,93.3914,93.43633,93.2296,93.40935999999999,0.12584000000001,517990.0
07/28/2014,93.30151,93.3914,93.15768,93.28352,-0.10788000000001,1610821.0
07/25/2014,93.27454,93.41835999999999,93.21162,93.3914,0.35955,869324.0
07/24/2014,93.13072,93.16668,93.02286,93.03185,-0.37751,668403.0
07/23/2014,93.50824,93.52622,93.3824,93.40935999999999,-0.0090000000000003,582405.0
07/22/2014,93.32848,93.41835999999999,93.19364,93.41835999999999,0.11685000000001,538683.0
07/21/2014,93.33746,93.51723,93.30151,93.30151,0.026969999999992,377701.0
07/18/2014,93.40935999999999,93.41835999999999,93.1487,93.27454,-0.18875999999999998,430434.0
07/17/2014,93.21162,93.52622,93.0678,93.4633,0.53932,1521151.0
07/16/2014,92.81612,92.95994,92.76218,92.92398,0.13482,17560274.0
07/15/2014,92.84309,93.08578,92.69926,92.78916,-0.0809,1038539.0
07/14/2014,92.93298,93.00488,92.84309,92.87006,-0.20673000000001002,1084486.0
07/11/2014,93.03185,93.16668,92.9959,93.07679,0.15281,766082.0
07/10/2014,93.04982,93.15768,92.88802,92.92398,0.19774,810583.0
07/09/2014,92.6004,92.8341,92.40265,92.72624,0.017980000000009,1239238.0
07/08/2014,92.58242,92.7532,92.53748,92.70826,0.42246999999999,546804.0
07/07/2014,92.16895,92.34872,92.16895,92.28579,0.22471,1146899.0
07/03/2014,91.88131,92.09703,91.86333,92.06108,-0.18875999999999998,1201301.0
07/02/2014,92.4386,92.44759,92.22287,92.24984,-0.37752999999999004,1979288.0
07/01/2014,92.70826,92.81612,92.60938,92.62737,-0.30371,19350100.0
06/30/2014,92.958,93.02081,92.79651,92.93108000000001,0.07177000000000099,1414302.0
06/27/2014,92.96696999999999,93.06567,92.85931,92.85931,0.0,1040023.0
06/26/2014,92.78754,92.96696999999999,92.76959000000001,92.85931,0.24224,916415.0
06/25/2014,92.76959000000001,92.8324,92.58118,92.61707,0.089730000000003,1089511.0
06/24/2014,92.39278,92.52734,92.22231,92.52734,0.37680999999999004,494654.0
06/23/2014,92.33894000000001,92.37482,92.15053,92.15053,-0.062799999999996,851657.0
06/20/2014,92.02493,92.22231,91.98904,92.21333,0.10765999999999999,643006.0
06/19/2014,92.48249,92.55426999999999,92.01595,92.10566999999999,-0.23326999999998999,1175780.0
06/18/2014,92.07875,92.33894000000001,91.89034000000001,92.33894000000001,0.48448999999999004,1640898.0
06/17/2014,92.06979,92.10566999999999,91.83651,91.85445,-0.3858,37080604.0
06/16/2014,92.24922,92.36585,92.17744,92.24025,0.0,1561539.0
06/13/2014,91.99801,92.34791,91.98904,92.24025,-0.17944000000000002,839062.0
06/12/2014,92.0967,92.46455,92.01595,92.41969,0.35888000000000003,1470589.0
06/11/2014,92.02493,92.14156,91.9352,92.06081,0.12561000000001,908167.0
06/10/2014,91.98904,92.01595,91.8724,91.9352,-0.1615,1345420.0
06/09/2014,92.13259000000001,92.15053,92.00698,92.0967,-0.13458,909950.0
06/06/2014,92.50043000000001,92.59015,92.20436,92.23128,-0.07177000000000099,1048271.0
06/05/2014,92.12361,92.41071,92.12361,92.30305,0.13458,1767515.0
06/04/2014,92.32996999999999,92.33894000000001,92.11464000000001,92.16847,-0.071780000000004,1746115.0
06/03/2014,92.57221,92.57221,92.23128,92.24025,-0.46653999999999,1742660.0
06/02/2014,92.88622,93.02081,92.61707,92.70679,-0.42581,2265737.0
05/30/2014,93.11469,93.24006999999999,92.9445,93.1326,-0.071650000000005,1007393.0
05/29/2014,93.42817,93.62522,93.20425,93.20425,-0.11644000000000002,840815.0
05/28/2014,93.11469,93.38338,93.09676999999999,93.32069,0.51053,1080968.0
05/27/2014,92.70267,92.82806,92.55936,92.81016,0.026879999999991005,1113011.0
05/23/2014,92.72954,92.81016,92.6758,92.78328,0.18810000000001,543387.0
05/22/2014,92.63998000000001,92.68476,92.50562,92.59518,-0.098529999999997,757750.0
05/21/2014,92.62206,92.71163,92.50562,92.69371,-0.14331,984393.0
